Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
189052,W_Completeren aanvraag-COMPLETE,,2011/11/28 19:51:36.534,Variant 1971,1971,10000,W_Completeren aanvraag,COMPLETE
189052,W_Completeren aanvraag-START,10910,2011/11/28 19:56:16.872,Variant 1971,1971,10000,W_Completeren aanvraag,START
189052,W_Completeren aanvraag-COMPLETE,10910,2011/11/28 19:57:28.615,Variant 1971,1971,10000,W_Completeren aanvraag,COMPLETE
189052,W_Completeren aanvraag-START,,2011/11/29 00:33:05.231,Variant 1971,1971,10000,W_Completeren aanvraag,START
189052,A_ACCEPTED-COMPLETE,10971,2011/11/29 00:37:19.022,Variant 1971,1971,10000,A_ACCEPTED,COMPLETE
189052,O_SELECTED-COMPLETE,10971,2011/11/29 00:38:08.441,Variant 1971,1971,10000,O_SELECTED,COMPLETE
189052,A_FINALIZED-COMPLETE,10971,2011/11/29 00:38:08.441,Variant 1971,1971,10000,A_FINALIZED,COMPLETE
189052,O_CREATED-COMPLETE,10971,2011/11/29 00:38:10.303,Variant 1971,1971,10000,O_CREATED,COMPLETE
189052,O_SENT-COMPLETE,10971,2011/11/29 00:38:10.338,Variant 1971,1971,10000,O_SENT,COMPLETE
189052,W_Nabellen offertes-SCHEDULE,,2011/11/29 00:38:10.896,Variant 1971,1971,10000,W_Nabellen offertes,SCHEDULE
189052,W_Completeren aanvraag-COMPLETE,,2011/11/29 00:38:13.542,Variant 1971,1971,10000,W_Completeren aanvraag,COMPLETE
189052,W_Nabellen offertes-START,11259,2011/12/05 16:34:14.699,Variant 1971,1971,10000,W_Nabellen offertes,START
189052,O_SENT_BACK-COMPLETE,11259,2011/12/05 16:34:24.293,Variant 1971,1971,10000,O_SENT_BACK,COMPLETE
189052,W_Valideren aanvraag-SCHEDULE,11259,2011/12/05 16:34:24.461,Variant 1971,1971,10000,W_Valideren aanvraag,SCHEDULE
189052,W_Nabellen offertes-COMPLETE,11259,2011/12/05 16:34:25.986,Variant 1971,1971,10000,W_Nabellen offertes,COMPLETE
189052,W_Valideren aanvraag-START,10609,2011/12/07 14:29:42.523,Variant 1971,1971,10000,W_Valideren aanvraag,START
189052,W_Nabellen incomplete dossiers-SCHEDULE,10609,2011/12/07 15:02:24.795,Variant 1971,1971,10000,W_Nabellen incomplete dossiers,SCHEDULE
189052,W_Valideren aanvraag-COMPLETE,10609,2011/12/07 15:02:26.478,Variant 1971,1971,10000,W_Valideren aanvraag,COMPLETE
189052,W_Nabellen incomplete dossiers-START,11189,2011/12/07 15:05:26.999,Variant 1971,1971,10000,W_Nabellen incomplete dossiers,START
189052,W_Nabellen incomplete dossiers-COMPLETE,11189,2011/12/07 15:09:12.750,Variant 1971,1971,10000,W_Nabellen incomplete dossiers,COMPLETE
189052,W_Nabellen incomplete dossiers-START,10609,2011/12/07 16:23:11.366,Variant 1971,1971,10000,W_Nabellen incomplete dossiers,START
189052,W_Nabellen incomplete dossiers-COMPLETE,10609,2011/12/07 16:23:28.245,Variant 1971,1971,10000,W_Nabellen incomplete dossiers,COMPLETE
189052,W_Nabellen incomplete dossiers-START,10909,2011/12/07 16:50:33.743,Variant 1971,1971,10000,W_Nabellen incomplete dossiers,START
189052,W_Valideren aanvraag-SCHEDULE,10909,2011/12/07 16:54:35.144,Variant 1971,1971,10000,W_Valideren aanvraag,SCHEDULE
189052,W_Nabellen incomplete dossiers-COMPLETE,10909,2011/12/07 16:54:37.292,Variant 1971,1971,10000,W_Nabellen incomplete dossiers,COMPLETE
189052,W_Valideren aanvraag-START,10609,2011/12/07 17:25:01.716,Variant 1971,1971,10000,W_Valideren aanvraag,START
189052,A_APPROVED-COMPLETE,10609,2011/12/07 17:37:46.337,Variant 1971,1971,10000,A_APPROVED,COMPLETE
189052,A_REGISTERED-COMPLETE,10609,2011/12/07 17:37:46.337,Variant 1971,1971,10000,A_REGISTERED,COMPLETE
189052,O_ACCEPTED-COMPLETE,10609,2011/12/07 17:37:46.337,Variant 1971,1971,10000,O_ACCEPTED,COMPLETE
189052,A_ACTIVATED-COMPLETE,10609,2011/12/07 17:37:46.338,Variant 1971,1971,10000,A_ACTIVATED,COMPLETE
189052,W_Valideren aanvraag-COMPLETE,10609,2011/12/07 17:37:53.722,Variant 1971,1971,10000,W_Valideren aanvraag,COMPLETE
189055,A_SUBMITTED-COMPLETE,112,2011/11/26 01:39:10.603,Variant 1972,1972,28000,A_SUBMITTED,COMPLETE
189055,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/26 01:39:10.784,Variant 1972,1972,28000,A_PARTLYSUBMITTED,COMPLETE
189055,W_Afhandelen leads-SCHEDULE,112,2011/11/26 01:39:23.223,Variant 1972,1972,28000,W_Afhandelen leads,SCHEDULE
189055,W_Afhandelen leads-START,,2011/11/26 01:39:57.647,Variant 1972,1972,28000,W_Afhandelen leads,START
189055,A_PREACCEPTED-COMPLETE,11202,2011/11/26 01:44:52.064,Variant 1972,1972,28000,A_PREACCEPTED,COMPLETE
189055,W_Completeren aanvraag-SCHEDULE,,2011/11/26 01:44:52.138,Variant 1972,1972,28000,W_Completeren aanvraag,SCHEDULE
189055,W_Afhandelen leads-COMPLETE,,2011/11/26 01:44:53.256,Variant 1972,1972,28000,W_Afhandelen leads,COMPLETE
189055,W_Completeren aanvraag-START,10912,2011/11/26 02:15:04.637,Variant 1972,1972,28000,W_Completeren aanvraag,START
189055,A_ACCEPTED-COMPLETE,10912,2011/11/26 02:22:06.398,Variant 1972,1972,28000,A_ACCEPTED,COMPLETE
189055,O_SELECTED-COMPLETE,10912,2011/11/26 02:35:13.779,Variant 1972,1972,28000,O_SELECTED,COMPLETE
189055,A_FINALIZED-COMPLETE,10912,2011/11/26 02:35:13.780,Variant 1972,1972,28000,A_FINALIZED,COMPLETE
189055,O_CREATED-COMPLETE,10912,2011/11/26 02:35:15.878,Variant 1972,1972,28000,O_CREATED,COMPLETE
189055,O_SENT-COMPLETE,10912,2011/11/26 02:35:15.906,Variant 1972,1972,28000,O_SENT,COMPLETE
189055,W_Nabellen offertes-SCHEDULE,10912,2011/11/26 02:35:16.052,Variant 1972,1972,28000,W_Nabellen offertes,SCHEDULE
189055,W_Completeren aanvraag-COMPLETE,10912,2011/11/26 02:35:17.450,Variant 1972,1972,28000,W_Completeren aanvraag,COMPLETE
189055,W_Nabellen offertes-START,11000,2011/12/03 21:55:24.829,Variant 1972,1972,28000,W_Nabellen offertes,START
189055,W_Nabellen offertes-COMPLETE,11000,2011/12/03 21:57:39.162,Variant 1972,1972,28000,W_Nabellen offertes,COMPLETE
189055,W_Nabellen offertes-START,11049,2011/12/06 16:20:54.727,Variant 1972,1972,28000,W_Nabellen offertes,START
189055,W_Nabellen offertes-COMPLETE,11049,2011/12/06 16:27:52.770,Variant 1972,1972,28000,W_Nabellen offertes,COMPLETE
189055,W_Nabellen offertes-START,11049,2011/12/06 16:27:55.545,Variant 1972,1972,28000,W_Nabellen offertes,START
189055,W_Nabellen offertes-COMPLETE,11049,2011/12/06 16:28:11.397,Variant 1972,1972,28000,W_Nabellen offertes,COMPLETE
189055,W_Nabellen offertes-START,11049,2011/12/06 17:18:21.706,Variant 1972,1972,28000,W_Nabellen offertes,START
189055,O_SENT_BACK-COMPLETE,11049,2011/12/06 17:18:33.815,Variant 1972,1972,28000,O_SENT_BACK,COMPLETE
189055,W_Valideren aanvraag-SCHEDULE,11049,2011/12/06 17:18:33.980,Variant 1972,1972,28000,W_Valideren aanvraag,SCHEDULE
189055,W_Nabellen offertes-COMPLETE,11049,2011/12/06 17:18:35.822,Variant 1972,1972,28000,W_Nabellen offertes,COMPLETE
189055,W_Valideren aanvraag-START,10972,2011/12/07 20:58:35.629,Variant 1972,1972,28000,W_Valideren aanvraag,START
189055,O_ACCEPTED-COMPLETE,10972,2011/12/07 21:35:53.915,Variant 1972,1972,28000,O_ACCEPTED,COMPLETE
189055,A_APPROVED-COMPLETE,10972,2011/12/07 21:35:53.915,Variant 1972,1972,28000,A_APPROVED,COMPLETE
189055,A_REGISTERED-COMPLETE,10972,2011/12/07 21:35:53.915,Variant 1972,1972,28000,A_REGISTERED,COMPLETE
189055,A_ACTIVATED-COMPLETE,10972,2011/12/07 21:35:53.915,Variant 1972,1972,28000,A_ACTIVATED,COMPLETE
189055,W_Valideren aanvraag-COMPLETE,10972,2011/12/07 21:36:01.465,Variant 1972,1972,28000,W_Valideren aanvraag,COMPLETE
189058,A_SUBMITTED-COMPLETE,112,2011/11/26 01:41:26.495,Variant 1,1,9000,A_SUBMITTED,COMPLETE
189058,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/26 01:41:26.629,Variant 1,1,9000,A_PARTLYSUBMITTED,COMPLETE
189058,A_DECLINED-COMPLETE,112,2011/11/26 01:41:56.442,Variant 1,1,9000,A_DECLINED,COMPLETE
189061,A_SUBMITTED-COMPLETE,112,2011/11/26 01:42:03.927,Variant 216,216,15000,A_SUBMITTED,COMPLETE
189061,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/26 01:42:04.070,Variant 216,216,15000,A_PARTLYSUBMITTED,COMPLETE
189061,A_PREACCEPTED-COMPLETE,112,2011/11/26 01:42:41.207,Variant 216,216,15000,A_PREACCEPTED,COMPLETE
189061,W_Completeren aanvraag-SCHEDULE,112,2011/11/26 01:42:41.569,Variant 216,216,15000,W_Completeren aanvraag,SCHEDULE
189061,W_Completeren aanvraag-START,10909,2011/11/26 01:42:53.220,Variant 216,216,15000,W_Completeren aanvraag,START
189061,A_ACCEPTED-COMPLETE,10909,2011/11/26 01:45:06.838,Variant 216,216,15000,A_ACCEPTED,COMPLETE
189061,O_SELECTED-COMPLETE,10909,2011/11/26 01:48:35.414,Variant 216,216,15000,O_SELECTED,COMPLETE
189061,A_FINALIZED-COMPLETE,10909,2011/11/26 01:48:35.414,Variant 216,216,15000,A_FINALIZED,COMPLETE
189061,O_CREATED-COMPLETE,10909,2011/11/26 01:48:37.040,Variant 216,216,15000,O_CREATED,COMPLETE
189061,O_SENT-COMPLETE,10909,2011/11/26 01:48:37.166,Variant 216,216,15000,O_SENT,COMPLETE
189061,W_Nabellen offertes-SCHEDULE,10909,2011/11/26 01:48:37.266,Variant 216,216,15000,W_Nabellen offertes,SCHEDULE
189061,W_Completeren aanvraag-COMPLETE,10909,2011/11/26 01:48:38.454,Variant 216,216,15000,W_Completeren aanvraag,COMPLETE
189061,W_Nabellen offertes-START,10909,2011/11/26 01:48:53.250,Variant 216,216,15000,W_Nabellen offertes,START
189061,O_CANCELLED-COMPLETE,10909,2011/11/26 01:49:53.429,Variant 216,216,15000,O_CANCELLED,COMPLETE
189061,O_SELECTED-COMPLETE,10909,2011/11/26 01:49:53.429,Variant 216,216,15000,O_SELECTED,COMPLETE
189061,O_CREATED-COMPLETE,10909,2011/11/26 01:49:54.308,Variant 216,216,15000,O_CREATED,COMPLETE
189061,O_SENT-COMPLETE,10909,2011/11/26 01:49:54.332,Variant 216,216,15000,O_SENT,COMPLETE
189061,W_Nabellen offertes-SCHEDULE,10909,2011/11/26 01:49:54.407,Variant 216,216,15000,W_Nabellen offertes,SCHEDULE
189061,W_Nabellen offertes-COMPLETE,10909,2011/11/26 01:49:55.720,Variant 216,216,15000,W_Nabellen offertes,COMPLETE
189061,W_Nabellen offertes-START,10909,2011/11/26 01:50:03.396,Variant 216,216,15000,W_Nabellen offertes,START
189061,W_Nabellen offertes-COMPLETE,10909,2011/11/26 01:52:54.973,Variant 216,216,15000,W_Nabellen offertes,COMPLETE
189061,W_Nabellen offertes-START,10909,2011/11/26 01:53:15.362,Variant 216,216,15000,W_Nabellen offertes,START
189061,W_Nabellen offertes-COMPLETE,10909,2011/11/26 01:55:38.802,Variant 216,216,15000,W_Nabellen offertes,COMPLETE
189061,W_Nabellen offertes-START,10912,2011/12/03 17:33:30.550,Variant 216,216,15000,W_Nabellen offertes,START
189061,W_Nabellen offertes-COMPLETE,10912,2011/12/03 17:39:06.482,Variant 216,216,15000,W_Nabellen offertes,COMPLETE
189061,W_Nabellen offertes-START,,2011/12/05 22:31:49.545,Variant 216,216,15000,W_Nabellen offertes,START
189061,O_CANCELLED-COMPLETE,10971,2011/12/05 22:35:01.536,Variant 216,216,15000,O_CANCELLED,COMPLETE
189061,A_CANCELLED-COMPLETE,10971,2011/12/05 22:35:01.536,Variant 216,216,15000,A_CANCELLED,COMPLETE
189061,W_Nabellen offertes-COMPLETE,,2011/12/05 22:35:05.862,Variant 216,216,15000,W_Nabellen offertes,COMPLETE
189064,A_SUBMITTED-COMPLETE,112,2011/11/26 01:56:47.593,Variant 1,1,2000,A_SUBMITTED,COMPLETE
189064,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/26 01:56:47.697,Variant 1,1,2000,A_PARTLYSUBMITTED,COMPLETE
189064,A_DECLINED-COMPLETE,112,2011/11/26 01:57:20.792,Variant 1,1,2000,A_DECLINED,COMPLETE
189067,A_SUBMITTED-COMPLETE,112,2011/11/26 02:08:09.022,Variant 10,10,15000,A_SUBMITTED,COMPLETE
189067,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/26 02:08:09.148,Variant 10,10,15000,A_PARTLYSUBMITTED,COMPLETE
189067,W_Afhandelen leads-SCHEDULE,112,2011/11/26 02:08:46.624,Variant 10,10,15000,W_Afhandelen leads,SCHEDULE
189067,W_Afhandelen leads-START,11203,2011/11/26 16:11:32.375,Variant 10,10,15000,W_Afhandelen leads,START
189067,A_PREACCEPTED-COMPLETE,11203,2011/11/26 16:13:51.901,Variant 10,10,15000,A_PREACCEPTED,COMPLETE
189067,W_Completeren aanvraag-SCHEDULE,11203,2011/11/26 16:13:51.959,Variant 10,10,15000,W_Completeren aanvraag,SCHEDULE
189067,W_Afhandelen leads-COMPLETE,11203,2011/11/26 16:13:52.864,Variant 10,10,15000,W_Afhandelen leads,COMPLETE
189067,W_Completeren aanvraag-START,11203,2011/11/26 21:19:28.467,Variant 10,10,15000,W_Completeren aanvraag,START
189067,W_Completeren aanvraag-COMPLETE,11203,2011/11/26 21:19:35.368,Variant 10,10,15000,W_Completeren aanvraag,COMPLETE
189067,W_Completeren aanvraag-START,10912,2011/11/26 21:38:37.695,Variant 10,10,15000,W_Completeren aanvraag,START
189067,W_Completeren aanvraag-COMPLETE,10912,2011/11/26 21:46:39.115,Variant 10,10,15000,W_Completeren aanvraag,COMPLETE
189067,W_Completeren aanvraag-START,,2011/11/28 18:38:29.193,Variant 10,10,15000,W_Completeren aanvraag,START
189067,A_DECLINED-COMPLETE,11120,2011/11/28 18:51:05.275,Variant 10,10,15000,A_DECLINED,COMPLETE
189067,W_Completeren aanvraag-COMPLETE,,2011/11/28 18:51:09.403,Variant 10,10,15000,W_Completeren aanvraag,COMPLETE
189070,A_SUBMITTED-COMPLETE,112,2011/11/26 02:12:47.415,Variant 78,78,5000,A_SUBMITTED,COMPLETE
189070,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/26 02:12:47.563,Variant 78,78,5000,A_PARTLYSUBMITTED,COMPLETE
189070,W_Afhandelen leads-SCHEDULE,112,2011/11/26 02:13:22.127,Variant 78,78,5000,W_Afhandelen leads,SCHEDULE
189070,W_Afhandelen leads-START,,2011/11/26 02:30:17.043,Variant 78,78,5000,W_Afhandelen leads,START
189070,A_PREACCEPTED-COMPLETE,11202,2011/11/26 02:35:06.890,Variant 78,78,5000,A_PREACCEPTED,COMPLETE
189070,W_Completeren aanvraag-SCHEDULE,,2011/11/26 02:35:06.933,Variant 78,78,5000,W_Completeren aanvraag,SCHEDULE
189070,W_Afhandelen leads-COMPLETE,,2011/11/26 02:35:07.883,Variant 78,78,5000,W_Afhandelen leads,COMPLETE
189070,W_Completeren aanvraag-START,11203,2011/11/26 17:29:06.849,Variant 78,78,5000,W_Completeren aanvraag,START
189070,A_ACCEPTED-COMPLETE,11203,2011/11/26 17:36:56.681,Variant 78,78,5000,A_ACCEPTED,COMPLETE
189070,A_DECLINED-COMPLETE,11203,2011/11/26 17:37:24.665,Variant 78,78,5000,A_DECLINED,COMPLETE
189070,W_Completeren aanvraag-COMPLETE,11203,2011/11/26 17:37:27.677,Variant 78,78,5000,W_Completeren aanvraag,COMPLETE
189073,A_SUBMITTED-COMPLETE,112,2011/11/26 02:18:24.015,Variant 1973,1973,25000,A_SUBMITTED,COMPLETE
189073,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/26 02:18:24.328,Variant 1973,1973,25000,A_PARTLYSUBMITTED,COMPLETE
189073,A_PREACCEPTED-COMPLETE,112,2011/11/26 02:19:04.833,Variant 1973,1973,25000,A_PREACCEPTED,COMPLETE
189073,W_Completeren aanvraag-SCHEDULE,112,2011/11/26 02:19:05.199,Variant 1973,1973,25000,W_Completeren aanvraag,SCHEDULE
189073,W_Completeren aanvraag-START,10909,2011/11/26 02:19:44.036,Variant 1973,1973,25000,W_Completeren aanvraag,START
189073,A_ACCEPTED-COMPLETE,10909,2011/11/26 02:22:33.745,Variant 1973,1973,25000,A_ACCEPTED,COMPLETE
189073,O_SELECTED-COMPLETE,10909,2011/11/26 02:22:56.897,Variant 1973,1973,25000,O_SELECTED,COMPLETE
189073,A_FINALIZED-COMPLETE,10909,2011/11/26 02:22:56.897,Variant 1973,1973,25000,A_FINALIZED,COMPLETE
189073,O_CREATED-COMPLETE,10909,2011/11/26 02:22:57.870,Variant 1973,1973,25000,O_CREATED,COMPLETE
189073,O_SENT-COMPLETE,10909,2011/11/26 02:22:57.899,Variant 1973,1973,25000,O_SENT,COMPLETE
189073,W_Nabellen offertes-SCHEDULE,10909,2011/11/26 02:22:57.990,Variant 1973,1973,25000,W_Nabellen offertes,SCHEDULE
189073,W_Completeren aanvraag-COMPLETE,10909,2011/11/26 02:22:59.981,Variant 1973,1973,25000,W_Completeren aanvraag,COMPLETE
189073,W_Nabellen offertes-START,10909,2011/11/26 02:23:23.945,Variant 1973,1973,25000,W_Nabellen offertes,START
189073,W_Nabellen offertes-COMPLETE,10909,2011/11/26 02:24:27.452,Variant 1973,1973,25000,W_Nabellen offertes,COMPLETE
189073,W_Nabellen offertes-START,11121,2011/11/29 19:43:31.894,Variant 1973,1973,25000,W_Nabellen offertes,START
189073,O_SELECTED-COMPLETE,11121,2011/11/29 19:49:13.343,Variant 1973,1973,25000,O_SELECTED,COMPLETE
189073,O_CANCELLED-COMPLETE,11121,2011/11/29 19:49:13.343,Variant 1973,1973,25000,O_CANCELLED,COMPLETE
189073,O_CREATED-COMPLETE,11121,2011/11/29 19:49:14.872,Variant 1973,1973,25000,O_CREATED,COMPLETE
189073,O_SENT-COMPLETE,11121,2011/11/29 19:49:15.272,Variant 1973,1973,25000,O_SENT,COMPLETE
189073,W_Nabellen offertes-SCHEDULE,11121,2011/11/29 19:49:15.668,Variant 1973,1973,25000,W_Nabellen offertes,SCHEDULE
189073,W_Nabellen offertes-COMPLETE,11121,2011/11/29 19:49:17.260,Variant 1973,1973,25000,W_Nabellen offertes,COMPLETE
189073,W_Nabellen offertes-START,11121,2011/11/29 19:49:25.680,Variant 1973,1973,25000,W_Nabellen offertes,START
189073,W_Nabellen offertes-COMPLETE,11121,2011/11/29 19:51:40.386,Variant 1973,1973,25000,W_Nabellen offertes,COMPLETE
189073,W_Nabellen offertes-START,11181,2011/12/07 01:40:41.643,Variant 1973,1973,25000,W_Nabellen offertes,START
189073,W_Nabellen offertes-COMPLETE,11181,2011/12/07 01:42:39.321,Variant 1973,1973,25000,W_Nabellen offertes,COMPLETE
189073,W_Nabellen offertes-START,11259,2011/12/07 17:32:59.877,Variant 1973,1973,25000,W_Nabellen offertes,START
189073,O_SENT_BACK-COMPLETE,11259,2011/12/07 17:33:12.312,Variant 1973,1973,25000,O_SENT_BACK,COMPLETE
189073,W_Valideren aanvraag-SCHEDULE,11259,2011/12/07 17:33:12.454,Variant 1973,1973,25000,W_Valideren aanvraag,SCHEDULE
189073,W_Nabellen offertes-COMPLETE,11259,2011/12/07 17:33:14.758,Variant 1973,1973,25000,W_Nabellen offertes,COMPLETE
189073,W_Valideren aanvraag-START,10138,2011/12/09 18:07:55.886,Variant 1973,1973,25000,W_Valideren aanvraag,START
189073,A_REGISTERED-COMPLETE,10138,2011/12/09 18:19:11.559,Variant 1973,1973,25000,A_REGISTERED,COMPLETE
189073,A_ACTIVATED-COMPLETE,10138,2011/12/09 18:19:11.559,Variant 1973,1973,25000,A_ACTIVATED,COMPLETE
189073,O_ACCEPTED-COMPLETE,10138,2011/12/09 18:19:11.559,Variant 1973,1973,25000,O_ACCEPTED,COMPLETE
189073,A_APPROVED-COMPLETE,10138,2011/12/09 18:19:11.559,Variant 1973,1973,25000,A_APPROVED,COMPLETE
189073,W_Valideren aanvraag-COMPLETE,10138,2011/12/09 18:19:17.608,Variant 1973,1973,25000,W_Valideren aanvraag,COMPLETE
189076,A_SUBMITTED-COMPLETE,112,2011/11/26 02:25:04.424,Variant 1,1,6500,A_SUBMITTED,COMPLETE
189076,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/26 02:25:05.063,Variant 1,1,6500,A_PARTLYSUBMITTED,COMPLETE
189076,A_DECLINED-COMPLETE,112,2011/11/26 02:25:34.326,Variant 1,1,6500,A_DECLINED,COMPLETE
189079,A_SUBMITTED-COMPLETE,112,2011/11/26 02:33:34.038,Variant 58,58,10000,A_SUBMITTED,COMPLETE
189079,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/26 02:33:34.145,Variant 58,58,10000,A_PARTLYSUBMITTED,COMPLETE
189079,W_Afhandelen leads-SCHEDULE,112,2011/11/26 02:34:04.913,Variant 58,58,10000,W_Afhandelen leads,SCHEDULE
189079,W_Afhandelen leads-START,11203,2011/11/26 16:14:21.341,Variant 58,58,10000,W_Afhandelen leads,START
189079,A_PREACCEPTED-COMPLETE,11203,2011/11/26 16:17:42.711,Variant 58,58,10000,A_PREACCEPTED,COMPLETE
189079,W_Completeren aanvraag-SCHEDULE,11203,2011/11/26 16:17:42.748,Variant 58,58,10000,W_Completeren aanvraag,SCHEDULE
189079,W_Afhandelen leads-COMPLETE,11203,2011/11/26 16:17:44.256,Variant 58,58,10000,W_Afhandelen leads,COMPLETE
189079,W_Completeren aanvraag-START,10912,2011/11/26 17:50:44.822,Variant 58,58,10000,W_Completeren aanvraag,START
189079,W_Completeren aanvraag-COMPLETE,10912,2011/11/26 17:52:43.246,Variant 58,58,10000,W_Completeren aanvraag,COMPLETE
189079,W_Completeren aanvraag-START,11203,2011/11/26 20:11:23.349,Variant 58,58,10000,W_Completeren aanvraag,START
189079,W_Completeren aanvraag-COMPLETE,11203,2011/11/26 20:11:54.331,Variant 58,58,10000,W_Completeren aanvraag,COMPLETE
189079,W_Completeren aanvraag-START,10909,2011/11/28 18:35:24.295,Variant 58,58,10000,W_Completeren aanvraag,START
189079,W_Completeren aanvraag-COMPLETE,10909,2011/11/28 18:35:45.861,Variant 58,58,10000,W_Completeren aanvraag,COMPLETE
189079,W_Completeren aanvraag-START,11179,2011/12/03 18:17:00.557,Variant 58,58,10000,W_Completeren aanvraag,START
189079,W_Completeren aanvraag-COMPLETE,11179,2011/12/03 18:19:00.188,Variant 58,58,10000,W_Completeren aanvraag,COMPLETE
189079,W_Completeren aanvraag-START,11049,2011/12/05 14:30:11.636,Variant 58,58,10000,W_Completeren aanvraag,START
189079,W_Completeren aanvraag-COMPLETE,11049,2011/12/05 14:35:37.872,Variant 58,58,10000,W_Completeren aanvraag,COMPLETE
189079,W_Completeren aanvraag-START,11049,2011/12/05 14:36:01.740,Variant 58,58,10000,W_Completeren aanvraag,START
189079,A_CANCELLED-COMPLETE,11049,2011/12/05 14:41:32.196,Variant 58,58,10000,A_CANCELLED,COMPLETE
189079,W_Completeren aanvraag-COMPLETE,11049,2011/12/05 14:41:33.775,Variant 58,58,10000,W_Completeren aanvraag,COMPLETE
189082,A_SUBMITTED-COMPLETE,112,2011/11/26 02:34:54.120,Variant 1974,1974,20000,A_SUBMITTED,COMPLETE
189082,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/26 02:34:54.391,Variant 1974,1974,20000,A_PARTLYSUBMITTED,COMPLETE
189082,A_PREACCEPTED-COMPLETE,112,2011/11/26 02:35:35.127,Variant 1974,1974,20000,A_PREACCEPTED,COMPLETE
189082,W_Completeren aanvraag-SCHEDULE,112,2011/11/26 02:35:36.035,Variant 1974,1974,20000,W_Completeren aanvraag,SCHEDULE
189082,W_Completeren aanvraag-START,10909,2011/11/26 02:35:48.474,Variant 1974,1974,20000,W_Completeren aanvraag,START
189082,A_ACCEPTED-COMPLETE,10909,2011/11/26 02:38:25.129,Variant 1974,1974,20000,A_ACCEPTED,COMPLETE
189082,O_SELECTED-COMPLETE,10909,2011/11/26 02:39:54.116,Variant 1974,1974,20000,O_SELECTED,COMPLETE
189082,A_FINALIZED-COMPLETE,10909,2011/11/26 02:39:54.117,Variant 1974,1974,20000,A_FINALIZED,COMPLETE
189082,O_CREATED-COMPLETE,10909,2011/11/26 02:39:55.164,Variant 1974,1974,20000,O_CREATED,COMPLETE
189082,O_SENT-COMPLETE,10909,2011/11/26 02:39:55.192,Variant 1974,1974,20000,O_SENT,COMPLETE
189082,W_Nabellen offertes-SCHEDULE,10909,2011/11/26 02:39:55.292,Variant 1974,1974,20000,W_Nabellen offertes,SCHEDULE
189082,W_Completeren aanvraag-COMPLETE,10909,2011/11/26 02:39:56.478,Variant 1974,1974,20000,W_Completeren aanvraag,COMPLETE
